iteration2_max_global_stress,iteration2_keff
232.9821535926991,1.1042642127650866
185.72946654976522,1.102937369677327
177.3964557916903,1.1038997342134822
217.68252618509086,1.1011331638763255
148.2961910117426,1.1029220301813523
169.42759560447635,1.1033221430748914
169.8780497266619,1.1026245471476859
186.83399378135553,1.1048202910800535
181.72597952167325,1.1057117292627066
223.09765222956048,1.1049843797060117
237.5485982316036,1.1042246678850902
175.51557343417747,1.1037345912914855
226.3680668477666,1.104968510767381
175.58333163575,1.1039606319000774
88.04822717098719,1.1034185370447032
196.5674893563508,1.1037208695777272
95.71548953609755,1.1047576316528165
175.19158055988623,1.1066124061069118
154.9243278986777,1.1041698159377233
129.63566445687803,1.100293336874774
119.22619996101508,1.1060577256698927
171.0157737866432,1.104806856345382
189.00750046637782,1.1005795626781565
109.92230717752653,1.1029616114156846
180.00214872929126,1.1040680068685698
142.5052247089059,1.1036074513035874
112.62109907088048,1.104472866046308
168.24888965700194,1.1039612296669667
114.88919761215304,1.1040305524543113
208.94889185738782,1.1053436482635757
188.12560272896962,1.104563112741884
189.3500953528659,1.1037606449663384
166.0223234695242,1.1043316864480022
204.59843796622562,1.1023279537195187
128.7988610540466,1.1046865721484511
154.4139429134032,1.1022841414686635
111.38369431491046,1.1048622962977668
196.32095848091257,1.104416047357945
154.9934547014475,1.1033219813993476
172.24232295053997,1.1029706498789917
178.6836057066142,1.1042922354196545
121.65838700501037,1.1039143056758356
245.045752507223,1.1022687342325443
227.88773034421135,1.1055037300696187
150.6635246295616,1.1062126636274383
150.8008373113178,1.1040056788073795
147.89704428878025,1.1051858842469986
102.39699805328017,1.1034009824548268
114.27044040159213,1.1038302078493254
185.80978536355252,1.1041587642671626
138.73649314952186,1.103242454258402
181.82013007965952,1.1029937196751678
105.33436632917373,1.1060583019294663
149.57572306944968,1.1030476798512372
157.72956314964742,1.1040340678951623
215.24210309750214,1.1029980702042983
146.0385667072447,1.1025003510176092
126.99769118300439,1.104500611120061
152.09191280417951,1.103596265247271
171.65907143351507,1.1021694279933787
121.68959763043229,1.101703178039395
164.80805278668836,1.1064264635292478
126.01894199584065,1.1035758154854591
180.7862171061086,1.102689781475416
131.31780330774555,1.102557180234907
108.11878747455542,1.1048399133986084
79.00872247009553,1.1034737333097628
217.88485572055407,1.1025141355113401
151.69611551137135,1.099914511233326
233.1988489161564,1.1004357288919637
163.5172458042793,1.1040990874907222
163.36414117249166,1.102408816211262
93.41214918419224,1.1053090262953513
161.5797359073833,1.1051897287970154
83.63138888416222,1.103678843895827
232.21875878317283,1.101887213948064
117.56828327552378,1.1049620887388445
137.25575401439275,1.103497188553058
123.44370529989996,1.1044114767801243
134.8668359443029,1.105054630893397
138.73412491052224,1.10371682630835
130.47525328571058,1.104962696985286
178.05302062970298,1.1046763335862617
128.3732010659575,1.1054807717328823
210.09131462864482,1.1024676493503074
112.23522566425231,1.103488650284523
112.5356134228717,1.1057884294718285
107.16037747192587,1.1026813728904046
160.8985123143031,1.1038425115465953
167.0102570085598,1.1070719109726683
83.71545184627853,1.104700946619511
86.6578105006001,1.1048286414698745
121.59380837816123,1.104514005672815
99.99959967385591,1.104648319382558
195.58809240576778,1.1037974630643392
98.03113521141525,1.1030852092446353
116.1317236885232,1.1055799666290274
97.88812022610055,1.1048091687032362
114.70645499067997,1.1020645721187763
211.91419765982045,1.102834076606854
94.35875182340918,1.103398584648846
266.9734590126944,1.1020135908680444
220.57329773334962,1.1029580274655417
148.13653860428596,1.105410459830398
114.52638254043055,1.1054566372585215
113.86624145174028,1.1036444735465072
140.62630908275545,1.103824841789065
157.13358932870887,1.1035946894693007
205.09884838460383,1.1029009758652215
208.0352689444616,1.1045785102235575
209.18194468565326,1.102087222860584
96.84573327567074,1.105394573764969
206.02362520474273,1.1036477783897867
115.19778079081567,1.1041929625098335
129.9824128697187,1.1053260780192422
86.03967953093697,1.104014396169123
98.79702344330786,1.1043731148942921
120.30976967264942,1.1033716666443896
166.31620120508182,1.1049329769962906
121.63713406222787,1.1051697644891316
71.76177143044683,1.1027394927015957
154.62947261186676,1.1049260646223302
169.8355098231078,1.1046227255470293
179.50526205462228,1.1040286521299865
129.67826113076123,1.1023851259508937
232.64295850203914,1.1027643665539213
146.6990185917869,1.1045068942651537
91.33169489078053,1.1054432407566115
138.4871563379462,1.105600338214163
169.11337202284506,1.1041302579875742
130.35169326106626,1.1030348111347463
179.58141693259788,1.1026764850904347
245.8398844955565,1.1037301162337785
241.72845540824343,1.1027692834326697
120.2171293003847,1.1044408312729057
153.68838665922354,1.103552375675605
186.22813897366342,1.1045711423485516
233.12169055482255,1.0993299454220833
128.19963612614018,1.10543036315425
199.77677298229253,1.1045765374517371
187.2818589138264,1.103895934977174
133.45071789964177,1.104303944203904
174.56089019314035,1.101957491195033
133.75117206064084,1.105235128377749
180.3900808512276,1.1027873057474955
186.11364184632365,1.1049115809073442
128.74836210370705,1.105464789021482
116.29748213478128,1.1042301971068307
107.32732297609552,1.1042214931931973
107.44334461718186,1.1036557161534577
127.79560069716301,1.103480249159336
163.39931617703166,1.1064535129124855
133.93668135854642,1.1029371661363723
68.085667921936,1.1070321469323483
195.90516450269925,1.1025816318397372
168.57770569129167,1.1051451635381002
197.90051912516628,1.1038744724839586
161.04104457031724,1.1029472372656683
117.22582324364734,1.1050569739429867
149.46362937683767,1.105707015152686
94.49224008973343,1.103707782922021
152.56576418342502,1.1044458672528497
150.86134400608543,1.1038472531414916
185.22886027316193,1.1042506787046085
141.44538482750804,1.1037047954885166
274.1301430007802,1.1031203348301688
227.36408200491664,1.1033346588467237
133.70014959219986,1.1034509364375937
100.96687614940885,1.1050128643084045
237.17885004831717,1.1019901059911896
203.59861266244874,1.1046059815586355
142.48775763278147,1.103460019644757
223.5582870302422,1.1029041135558224
144.62325698054505,1.1035853369912039
182.3138615020133,1.1032196687665714
163.4979853154074,1.1041914451770152
144.4564787262336,1.1046020206690559
160.19077586267025,1.103069668579098
160.949282872345,1.1048209791902441
144.7093101940631,1.1043880165096431
205.71829110778202,1.099188247139998
155.81933427888472,1.1049542939580954
209.86021533040307,1.1053235304596822
188.55177626700348,1.1039677559539793
252.24508125512222,1.1042944086564508
210.38844168512043,1.105516692352472
85.60080882912766,1.1059183161982926
101.42967418297808,1.1034010576032696
156.1193097358323,1.1018038084765718
205.61473092163303,1.1107499733164108
225.46891022410443,1.1024445521055188
72.91764037804498,1.1046813017590282
111.10827699456281,1.1023780218461592
218.49178143771124,1.100501206591312
124.49397143784256,1.1055401324096157
112.52800633895208,1.104249005098405
135.67928817641916,1.1000750301306905
85.54608166539738,1.1056876281729249
261.740577353463,1.1019866790980601
195.16571555917463,1.104231458039068
59.0118868999512,1.1050303481416588
129.60424992819844,1.1045437484551242
134.63144550635727,1.103233434913687
172.83565336022903,1.10275835760779
283.4878225829631,1.1026579617566012
87.38736520352512,1.1054175818504548
185.06486742169295,1.102724014379635
96.19569330189637,1.1059777057170224
246.08391575344655,1.1032516198555795
133.19942670660737,1.1040148034478166
211.883189547054,1.1049463993117863
117.60580636868488,1.1041296378521377
89.29161905358666,1.1022256289982877
170.23490803241216,1.1069058878561364
241.85360021292098,1.1037418909476764
204.4926845455104,1.1024669508813223
150.81798263691144,1.1049155917944742
110.81797811952052,1.1035358052068234
256.3280822615935,1.1015811836646328
130.59157097796563,1.1017340446026644
199.31989631612547,1.1021361275549146
174.46549024755538,1.105019846470548
184.28971868023123,1.103204735655692
112.71086705693263,1.1018203706602427
134.32610287915142,1.103937435502899
206.9786738054146,1.1035394852058196
128.98736478054812,1.1047064997761302
111.17790095608403,1.1044268892054585
200.85658883503945,1.1037836505517955
121.6864883891663,1.1119698167660863
120.25088822041737,1.1031587215166516
249.38382813496068,1.1027904039613565
177.74676065374777,1.1047035956417777
155.59141454114,1.104953187047881
115.11517277713254,1.1029920397698691
235.19503534125778,1.1034389086115037
141.47159970543765,1.1035155826666785
154.81440908537354,1.1045281764328994
159.26683670211372,1.102085457947064
140.28664396772294,1.1035331829687005
111.27585687626211,1.105466882059921
126.633226428541,1.1062318622861596
85.62753303158135,1.1053689980355639
135.08376303346398,1.1039257321317688
230.00742182416354,1.1031942196440376
84.8771164808544,1.1046180749398815
213.43581594138809,1.1046153607863112
95.97978327546231,1.1050361380685743
120.83177112291715,1.1048743734952549
91.17180643954163,1.102629113608564
192.41240469006254,1.1031301413312882
113.91060143857068,1.1048986176145168
231.34532893455622,1.1036297446802916
165.83209883089393,1.1016514668640895
114.25134441908956,1.1050573348717323
108.1515795756335,1.1021845827644627
202.933538771723,1.1042516701826077
259.0126395874132,1.104094324589713
230.09932207789902,1.1006989601898067
155.40997346813762,1.104397203210948
105.6495646925578,1.1033180045905344
78.45673417911583,1.104167035164028
171.51666460755476,1.1018640421357067
236.0480207484911,1.105151301145245
181.63004922478083,1.105445756819343
90.47037193538365,1.1038366602754568
180.82669868673813,1.1029683801224601
216.1418804056729,1.1043352155661048
76.60407716911625,1.1027467835332938
246.48986293674832,1.1032024592813674
92.95898257870016,1.1039476260225685
179.4252699970548,1.1037531474615485
193.17107079353968,1.1041316650569324
152.13162783629295,1.104346619785618
116.08640451753465,1.105014503377942
109.60842766826904,1.1044535468831278
127.03527379020275,1.1032969934461938
140.44915374728993,1.1045632296270589
96.1472495130618,1.1044859470136013
166.01210574989767,1.1045917825798028
141.1953668203426,1.1040562326442862
203.233935554775,1.1024335924383932
103.47884933278866,1.1062460512918042
180.6323565461545,1.1046395329574046
246.1143020175717,1.1027122350834715
215.88898456266318,1.103527973653995
93.05718316843925,1.1051641620662225
120.88873750518648,1.1045577246406622
214.61530988162585,1.1038424513933454
182.85158436111217,1.1031959678571683
121.29706886654516,1.1044091532043345
128.8778895571799,1.1043572762939455
105.5887081828445,1.1042295357452816
168.0283326503562,1.1024257659123786
191.34829946679847,1.1048549910564283
96.0628305666232,1.1040258923346864
231.49579243374882,1.1044939256954633
184.32322767019375,1.1044499462596198
227.78221262721416,1.1051354396689212
142.03425146118283,1.1001664181054593
121.68571559822504,1.1034553876333901
143.56122273597694,1.103797627975042
261.0266470055238,1.1024533243225594
206.9777658082507,1.1066105838773768
250.5010258160734,1.104007203073604
219.81435418126497,1.1040464701604327
99.389364314984,1.1028736281640525
83.4561651474245,1.1034105625535076
96.4439103087394,1.1051464483047813
214.21297652701645,1.1035935813285678
251.5459572758277,1.1034499476788702
219.96947148772583,1.1045895575863607
83.2069466533551,1.103640753672339
123.4026016270937,1.1038570584551493
198.72593884111598,1.1049612513116807
87.30982264822157,1.1038862202624142
164.57130943718116,1.1046718031807619
182.31254821254907,1.1025385447018214
107.70526119213406,1.104043744294642
228.0311771098144,1.1019754910520974
150.16359185713537,1.1023840241556613
131.78143202534096,1.1046880782631607
156.40402390052714,1.1051993902591086
117.22940685411606,1.1049499085088612
124.5113257381798,1.1035393027720453
174.70456695163472,1.1045102117768502
158.6354607873838,1.1034908870442526
90.46114826596492,1.1045510642602179
195.68528251759017,1.1039913261081449
232.7303390733337,1.1043030767652795
129.74808700934915,1.1023530682439595
168.70192712866125,1.1050913170358316
200.38326018725857,1.103986304918657
111.68101352522814,1.1034724752212859
167.07371086358037,1.1041086054491283
161.56837321184338,1.1038162008964274
106.0175319245881,1.1058083524330888
121.03950170048876,1.1050593463977034
142.30699691230026,1.1064183742517044
90.92437453908657,1.1055071239531455
230.19186006057726,1.1034795675607691
183.77543289146823,1.1004507320302541
249.40517893773563,1.1054792609906443
201.49414674258227,1.1028313900612565
136.58372388090186,1.1036664071802278
149.83489702374453,1.1041355773555555
224.686438607945,1.1016464542751718
108.03479124024868,1.1043774439365521
89.00895092364502,1.1050511129042908
197.05409615883957,1.1012739201156907
183.42097442898464,1.1053191178913957
123.23422429666674,1.103814648252073
116.55409581428395,1.1041933619631277
138.29790972559002,1.1028248305106307
230.99937719441147,1.1033584415796291
249.6142908259774,1.1039451205419841
185.44277590254637,1.1047301353404533
202.08248866228743,1.100129543065723
165.86770689412194,1.104874155734734
117.36072064698674,1.103513680675812
163.30459134057645,1.1051109677218278
127.99532630205366,1.1037000589252128
95.28266496547397,1.1058920870395825
147.84924064088267,1.1036150656779782
197.4577967003338,1.1026882259454835
96.34930463670668,1.1061037667234823
262.0657480634172,1.104805943391847
89.87053129478136,1.1042926355390383
174.6836197934874,1.1007469169685986
216.68071714173314,1.104301175810535
144.8529976684269,1.1058542452350357
241.21168922024705,1.1030494542356986
91.96253518474761,1.1024730065101092
202.94796119608898,1.1022999130536657
130.23517471706492,1.1035408025399651
77.5538122711631,1.105741092994736
90.54102630206549,1.1028459771288877
223.1425847385046,1.103156629591407
131.08013797298938,1.1040688135549728
143.95590235917177,1.1029047552333926
82.361383808379,1.1047747214189307
280.97543535201487,1.1017556184747825
134.02620943043766,1.1034817962705716
184.06439735793478,1.1029298034331676
125.13493225166602,1.102829142442826
195.61169120856653,1.1047691087499194
120.5912596956568,1.1011738446229955
140.3733512970093,1.1057415136895534
124.2848566001259,1.104894866701929
263.7023666106198,1.1022392788704745
218.05558961301696,1.1049487566634766
80.85621692423082,1.104393532214463
175.20261088472208,1.1018653836248438
191.49279351003503,1.1032426489947478
129.76156148196534,1.1053133134986497
209.85286753832523,1.1049866652506533
288.7900832293736,1.1034830864859644
84.32696838484489,1.1055502645171131
123.60017098926836,1.1030855802731385
112.52549180296354,1.1026244588776977
138.05778484353993,1.1027967711812792
217.25917192574906,1.1061107841537219
207.0149305659862,1.1039934506401072
270.0024131266362,1.1038033515496042
168.84372686110532,1.1034453243640494
219.02179382057307,1.1032089301041952
197.4538670155607,1.1057715684129343
227.5022647485287,1.104541548965871
210.67805662155337,1.1034410782564217
157.4121609834349,1.1044248846744096
257.08666790298616,1.1041316046264769
131.10616507598112,1.1035387585370866
144.9524271007426,1.1043279816358949
82.2385651310524,1.1052542669007337
158.98945131917733,1.1043390651499465
136.63448244183104,1.1033179012832193
168.66219401284994,1.1033441947473024
126.78901345518186,1.1050441280481167
196.1538174475732,1.1030986942526428
113.79162415644365,1.1033395697591981
100.13452125361597,1.1055979669088178
183.10349052547969,1.103324153343611
167.25349483011064,1.1047506262797167
89.06929420564902,1.1060027064213285
205.34482630873921,1.1026765401755705
82.9516105819383,1.1052024447280446
256.37991270075224,1.103755881944717
139.84183821869533,1.1040289263486467
261.04937182499043,1.1012834497364126
207.3477106100271,1.1022645505041215
125.88756082210261,1.1056420221388548
241.07786230111063,1.1025893531947253
163.16299271469856,1.1066729828193926
251.88110404795844,1.1022597797032674
204.988945977588,1.1041256060684153
94.81210968750992,1.1044437184455331
105.46351276313999,1.1045423501590061
175.98312531751859,1.105923287144287
155.16988905702362,1.1043749076436795
189.1288500413542,1.1014950552525755
230.26560348880787,1.1038060331809223
154.44932314634653,1.0985398742871197
145.13630575149605,1.1055778993946417
98.30557942127233,1.1043157933922123
186.21583344714043,1.1023561273908646
180.97949712245895,1.1034382059770382
98.92660933736762,1.104059272265442
107.0233559788865,1.1043054623642057
158.6189691587656,1.1041874019042337
210.91135548170394,1.1056159096093483
121.60890690824229,1.1032465137455314
101.75546566743651,1.1068076988737592
101.77340344469198,1.1045798060505931
234.38824784469435,1.1021588166276306
121.73575386459657,1.101244121446542
145.72918689320525,1.1056455887744379
179.0281749406082,1.1057600376918866
86.85716516529297,1.103967975665985
170.13381573509432,1.1058664873676758
185.64588699613776,1.103298741245633
91.29422427944164,1.1032873745474594
134.5037456773185,1.104833748924172
128.57568899408164,1.1054237240141174
110.70371121775435,1.1038522791245207
193.2239643395303,1.104398336739356
84.54208782489032,1.1037114859483081
154.27372610018463,1.102077139332648
144.60941467619162,1.1029853589370773
209.09525425591798,1.1045015451799518
216.10291726769265,1.103025855841434
247.05507078392029,1.102085628501579
183.2786112650946,1.1025172802262178
179.68951385220672,1.1037869989182396
165.79559787238776,1.104066385020321
224.07162687205178,1.1034306391673059
98.16280866754653,1.103973195418572
106.05357591016372,1.1044575692096088
187.12058415357413,1.1084409545078378
175.3415647129069,1.1046930696175488
214.6970343469118,1.1036419079832729
151.55769899355693,1.1048173808194381
227.92215631887584,1.1044498440355066
162.43063548564518,1.103044773003515
93.38039811568106,1.1041510664805183
184.45717479940282,1.106108754520551
156.13978730170845,1.1058539738765747
163.53967923672388,1.1052488447164925
203.3416476128146,1.113005359099226
101.57301838844502,1.1022989737275712
95.02397330602669,1.1058166257641568
175.97270478868685,1.1058984017291449
138.8247132749228,1.1022013486156832
207.41019301869062,1.104052451978725
179.0423226003655,1.1056156013304868
135.96725655627088,1.1055354466632275
122.35356348271407,1.10558580745773
85.4225833838589,1.1042154746370285
128.87858303256303,1.1053056840376205
104.09240034009026,1.1032455229512612
160.49635273161726,1.1038408040699803
128.13837388869123,1.104049795050561
151.0138022591177,1.1037598018873138
143.9151290264322,1.1050462311356166
105.31239854053227,1.1033836506117092
117.88459812095961,1.1041874075205458
255.94279053827074,1.1031678816796053
107.81284401190976,1.1046598005979809
237.51543604016686,1.1045672745205803
115.74531038619045,1.1043554363269694
158.44431286657695,1.1052978396644302
155.09628822881888,1.104060263318994
235.82278934274223,1.1029978111245378
166.56924448962772,1.1018007417382005
161.10139253450055,1.1026062492042317
124.13624121926114,1.1040858935077507
96.57316377230512,1.1049387237416357
246.29867050720395,1.1038350513951212
181.84224941583466,1.103310234044654
275.28330376144777,1.1024172198580455
139.19003020394706,1.1032860289415178
99.98726807695273,1.1028468800626832
149.3256695310466,1.1046816092293237
99.02597951570323,1.1029177386636275
172.5370009384002,1.1027277859517501
207.48073322031604,1.102914652624596
141.88045266539848,1.1041379103215108
173.69022973993623,1.1045346320063354
145.65474056612484,1.1055024823058384
87.2842517300054,1.1041686973822005
187.70672158749005,1.102651869761579
162.82083569225713,1.1041988279954582
123.9442467254793,1.1056767265680438
165.88669006533925,1.104571175170687
157.1853007301451,1.1052621935336353
103.8214876526882,1.1047900650057494
168.39134078441123,1.1039021570912233
125.88210284311228,1.1039084846857823
140.77260350668865,1.1030597561155555
212.10219687317303,1.1032967083728995
130.27032413803056,1.1034293425234392
100.20486369256383,1.1031940088403056
121.31619436760673,1.1066239940976828
139.90142473111015,1.1060531390024653
92.5652874660216,1.1038175405616941
101.76118491205611,1.0996188587666793
119.04591143080911,1.1048009193468573
211.2759369525638,1.1046677046287423
154.77020597095864,1.1042791453244376
194.2437368148168,1.1037809313864941
190.97699940808747,1.1060453634870893
169.26287269486428,1.103177251634681
93.02558344869877,1.1030616884472708
160.4264907490266,1.1028696649098189
155.96690111369432,1.1039163619260268
105.81936560279908,1.1038260144988694
176.42212142681038,1.098907478964265
103.2735423273353,1.1053265347100252
114.1765279872082,1.1052476478597328
236.47137555786605,1.1046596937429767
112.6917742724995,1.1048332169184454
100.5352448079989,1.1043055479423272
215.7828885840017,1.102602217524396
94.72436942053612,1.1048529754893224
172.71386755616425,1.1052334242863453
113.45271230565157,1.103933704806967
72.44970095878482,1.104990972759936
174.52212653362122,1.1041249068987844
211.97081164994154,1.1025335541608532
209.2683944194354,1.1046723637570355
211.27092535296887,1.1017167047102752
109.7395358142398,1.1050188211974445
103.95089099834038,1.1056921281172496
210.72307066454067,1.1033779675595194
114.37090477590905,1.1055593405843065
115.04665971672898,1.1067021243811879
155.79193753980525,1.105628537893919
229.68624171501332,1.1040771636023334
147.2878249777817,1.1034129693240484
163.76795768551824,1.1047664644515347
165.13571559139376,1.1041400601373268
178.70384798037728,1.10370872186224
92.75476569427474,1.1045791672048686
172.83033040003073,1.1026849732986312
116.88411661426024,1.105721260017203
135.1900546329274,1.10369432305463
91.10424914172076,1.1043985281579074
136.4763461633689,1.103237181786053
225.0169674746219,1.1038368287787699
120.8095724158926,1.10442322929042
135.5856284679698,1.106697701660328
118.4901741074114,1.1036457589089836
212.5588554093009,1.1042853445747225
255.89770022071548,1.0972849539528486
152.27780367546032,1.1053682211150309
195.09993093669564,1.104213182596639
98.5087690611,1.102722654728742
116.0380944562747,1.1025449859787713
77.48610000986284,1.1058835538073037
242.61706885685672,1.1049113997792304
180.19307484693894,1.1040814965992722
96.74202743107267,1.1043792951680207
125.43566620384954,1.103043033732838
166.6271315088154,1.1046656485968562
91.72672876105128,1.1030852210897633
173.53007623671414,1.1018765174017
233.85104816431956,1.1027960718586478
83.76755496511727,1.1065216024937758
227.06167552336703,1.1028782338549172
101.57946438251358,1.103276594662178
128.08719520538872,1.103841704879756
159.31430720675513,1.103015151344304
140.26304012942373,1.104482175164996
133.03404782943662,1.102462687644889
130.97832090703778,1.1036131682598684
226.74037180917142,1.1047616429417644
228.56112122700333,1.1015802885058277
209.3366953449371,1.1034038871195904
122.22618243466378,1.1047526798377176
97.17197178165426,1.1035892696062604
220.70540352899616,1.1051142713335669
247.90720519816568,1.1037155255825102
96.57266365790889,1.1033533526033816
206.76433883778367,1.1048390078533565
176.7775118118884,1.1008156142603769
142.8739269939158,1.103561927515624
116.04788278953622,1.1050723981838868
214.687178970344,1.0962435323152422
136.94981863722583,1.1036370413374028
169.1347049711371,1.1031674666113225
142.93421458972793,1.10613154222074
86.70733991235952,1.1044791814672572
140.5417826986552,1.1034859858707669
174.45384449197508,1.1041075619614171
166.11827546146614,1.1020072407082087
196.21174724067316,1.1052940299414666
229.87931912093427,1.0951237053778395
154.22952280551897,1.1039548322475348
151.54635430260294,1.1053191617394604
103.67658038058126,1.1052403163929967
152.22071559781457,1.1032846921278705
195.15035245825482,1.1046874006615457
101.47838577247728,1.1041688514273498
124.11615325226923,1.1040241676981803
247.5897369882802,1.1021342451487113
217.78507291700183,1.1032704118229717
143.7463082286458,1.1031169633735856
119.60333911162819,1.1043589698339527
199.84612045068388,1.1047965291847999
100.38155042305307,1.104166278238076
94.55636623104594,1.10405714033186
99.54834289292953,1.1033411968330604
242.72992252164727,1.1035605507332844
178.68085672523688,1.1036305536535609
127.3434400599215,1.1054712426108158
134.53903367304588,1.1021411319314054
100.35470528353142,1.10525973451075
166.56394265313153,1.1033243842515197
126.95122411865022,1.101691508480528
135.91725288924604,1.103787894647734
106.29184054820004,1.1034592329695214
148.8471415989724,1.102448858955634
177.93363653901005,1.1038744402761216
149.94747350304192,1.1046387126662187
122.30039137980391,1.1046504019230943
163.4594169094611,1.1044127059510482
192.5167473770997,1.1039725837564531
145.54858370396133,1.1026707111170084
118.50482189846541,1.1038573674253847
147.07597856988383,1.1040923407163774
100.7374962542265,1.1024562195781997
186.01966638813957,1.103702202995709
106.14285769829286,1.1039619744654245
109.83576303190492,1.105517470735095
137.91006722842866,1.1021814175941556
229.0256995329782,1.1040712894109017
121.9824660286825,1.1056389004581244
138.01481690525023,1.1046869191415774
167.6175437987012,1.1045635430782301
138.56900629070478,1.1033196481048873
203.4761272671403,1.1038711079139252
179.6481578593347,1.1042083680581667
104.97583296775716,1.1053116760855743
174.17426690822734,1.1025489339087287
186.59849464289564,1.110817228697357
131.673041623358,1.1054474281329196
92.2277116896671,1.1023635707195467
171.38448524679572,1.1040878485392869
218.55905911251534,1.1026613660477438
140.76837970344656,1.1043854939688698
111.28640183281196,1.1054143561076557
168.83999303341042,1.107072135241024
121.7728850476388,1.104955563275987
97.57232893809635,1.104413631715667
243.816265741433,1.101454595475234
80.80353194072195,1.103108535101381
211.52971215009413,1.1053089777094243
118.79024138708893,1.1046627041752726
86.19966000577686,1.1055084287728962
115.54508661499601,1.1028981866351326
208.84942544799,1.102258196360453
268.94197571803863,1.1019950809946644
121.28958486265914,1.1031762316539204
210.6730337591851,1.1023022368643365
182.5030204364833,1.1033303602796198
158.26327092763663,1.1032546083670385
177.62616174873574,1.1019845168474827
125.37179998157406,1.102909163196584
169.29739842892272,1.105080821025945
125.6757334999737,1.1037379967599124
169.5838898875748,1.1064293603836404
111.56049912777543,1.1048542956401466
174.22729719544094,1.1033757460265239
173.19229689749469,1.1024514957230358
175.857660551524,1.1051278598724572
140.18988245611868,1.1013572939117182
155.33339179135947,1.1067341569484281
202.61876023922935,1.1031544849232968
270.1879443588868,1.10310086444933
120.01292859669253,1.1062180209070247
177.55063180505624,1.1050586729382617
195.26029054549952,1.1029450032279897
170.3163376204221,1.1033527735975066
91.650318868913,1.1053898045335304
153.826146692457,1.101761006036545
157.8417323610034,1.1044559457326883
167.22643944233974,1.1034873119685473
214.0552442558375,1.1047216133882143
116.39076336290776,1.1037648886856548
142.30241742633712,1.1042968864619784
142.2551679484901,1.1025608793790405
171.72505313833125,1.1029661299853173
95.82961378617985,1.1030451645933506
257.80966751711196,1.104506886247213
163.78645080550507,1.1043515683998737
161.12853534495062,1.102284300011928
112.9603897692028,1.1029520254047909
203.42469231697504,1.1035449929238377
252.62121954032898,1.1015821426493033
104.83575913112523,1.1040046895041769
108.55164147711832,1.1022591725003676
220.3685853587887,1.103306461071476
105.26861052552702,1.1037580507514666
94.77819911460469,1.1052634771455208
121.52597912032722,1.1033096085169616
170.93861195885114,1.1035291233714766
90.8269490125336,1.104517632979838
166.31258898496822,1.102402763846727
147.90830230102156,1.1071667008305572
102.16834438207655,1.1052582102802535
133.97688748948275,1.1021423838016895
134.83762659001388,1.103917432632064
84.74765125195471,1.1054538808178687
117.98841145215044,1.1034143734143749
135.47878368692753,1.104448155098243
240.49813957262882,1.1020111554632854
177.51018039338808,1.1043223927149364
97.60989423481453,1.1043215812466705
235.98530633380992,1.1038094127846754
119.31005340376741,1.1073085687753792
101.86290386009438,1.103266140522094
157.0507839211022,1.1029843197440505
196.74149033125667,1.1021623294378193
110.90507761669241,1.1045062096020282
105.95616133767525,1.1033935304410762
175.9390694907718,1.105260725658868
179.06410252392422,1.1037096565069193
105.88468043435432,1.1048474141562248
234.25307077689345,1.102223342825244
128.91254426852797,1.103576203743494
192.71122969859303,1.1034519143494628
125.43469191063569,1.1030126100612971
181.05990002823418,1.1037110544737165
146.13760296289288,1.1054649131506464
173.15744830576025,1.1044130416936946
193.05151757355014,1.1028416590882981
168.21583557897245,1.1022582863638155
78.94921994356928,1.1050419536467058
227.54129213618342,1.1039231576583606
97.28678779481912,1.1056644716589825
153.6962958225277,1.1009357226375638
154.25614689902662,1.1040073133408943
97.16492116560372,1.1056734012614864
164.57834257150196,1.0978352413976415
115.60809226862622,1.1037981403254526
144.6540701374173,1.1030723348400775
250.93405210640225,1.1020156312012732
205.061177464065,1.1021944055483646
93.46684483989517,1.1040318768437272
137.25241031430926,1.1053840189720932
108.56308548349116,1.1032988381175208
121.9216223531608,1.1050152417202883
121.93931755701846,1.1033983249310888
153.45048620565294,1.1030422660954018
276.4220714814596,1.1026457709330717
187.17069196704952,1.1017181563615386
134.4824383296992,1.1044068749498432
129.25548707202407,1.1025131516053557
165.5567046461138,1.103002261466415
147.83946579065775,1.1054040691158222
108.61458238896944,1.1030148037415226
93.12708899515022,1.1059920248799497
144.3377155802561,1.1038273777957648
82.63651772225954,1.1046413174640246
124.21436541626046,1.1047281734892747
140.04174832290863,1.1023314960593975
131.81374954696764,1.1028418025653017
216.71768436646923,1.1037833370527141
125.6757081810701,1.1045323801230866
138.93805949159972,1.1039682816772614
126.5598782473716,1.104888735149902
88.76619031378978,1.104387314007459
158.8966593659939,1.1057789903881896
99.09723446879504,1.105834446252611
131.8665104725984,1.1047086564520476
191.71242844445428,1.1029206654673926
110.5648257344502,1.1046266757462755
201.05255364480482,1.1043371689961126
220.82051908128076,1.103892571175698
131.77791397052198,1.0995828099593359
194.48362101369307,1.1050741406831883
98.30183272309536,1.1036236735724003
138.10931756882323,1.1032334715625132
122.04641214565036,1.1059405763670451
202.46932925896147,1.103000903323821
149.44891667001147,1.1014890690483905
80.40968008855194,1.104332327215648
155.08892177989264,1.1037320014936063
97.34444611087186,1.1042898339404241
105.34182112594138,1.1055460079589468
217.3561874764681,1.1034108976208137
109.05554439057406,1.1042456758475194
138.56177094961652,1.104333848503659
189.26358110304946,1.1035261804947303
